path_id,episode_id,entry_origin_index,entry_origin,status,entry_index,exit_index,resolution_index,natural_exit,mom5,mom20,sma120,vol20,vol_ratio,z20,rsi2,close_location,d60_factor,origin_features_complete,group_mature_index,group_mature_date,maturity_status,reference_left_truncated
3234,41,3234,2025-09-12,自然退出已成交,3235.0,3295.0,3295.0,True,0.014605164246581656,0.07315957645191055,0.14070855198731058,0.20907181756994483,1.476315069923095,1.0713966293842137,75.77639751552829,0.12244897959184266,3.0489670327483123,True,3329.0,2026-02-04,整组自然成熟,False
3235,41,3235,2025-09-15,自然退出已成交,3236.0,3296.0,3296.0,True,0.01611533133721184,0.06746640080638525,0.14106193648069643,0.2087287546917354,1.4736917461010068,1.075210759502154,17.02127659574239,0.31249999999999306,2.9591335084824215,True,3329.0,2026-02-04,整组自然成熟,False
3236,41,3236,2025-09-16,自然退出已成交,3237.0,3297.0,3297.0,True,0.020114364192765865,0.07061756721395311,0.1372552662970874,0.20737216298492223,1.4722024066485884,0.9542611442462227,47.05882352940852,0.4754098360655728,2.7839112015815553,True,3329.0,2026-02-04,整组自然成熟,False
3237,41,3237,2025-09-17,自然退出已成交,3238.0,3298.0,3298.0,True,0.025025786504861407,0.06412310489168672,0.1436695155576695,0.20454490187088786,1.4787031862431428,1.3302022264324778,78.57142857142937,0.8999999999999956,2.732681527580222,True,3329.0,2026-02-04,整组自然成熟,False
3238,41,3238,2025-09-18,自然退出已成交,3239.0,3299.0,3299.0,True,-0.014264343870647959,0.04815910516623519,0.12765313875732476,0.2119608318773951,1.5018636221071842,0.43289878876559024,35.86956521739146,0.327868852459017,2.4833724843863885,True,3329.0,2026-02-04,整组自然成熟,False
3239,41,3239,2025-09-19,自然退出已成交,3240.0,3300.0,3300.0,True,-0.003685641028493265,0.02752568363447293,0.1285279839203879,0.19814326927684053,1.413877928804814,0.53198346087442,14.492753623188031,0.3695652173913098,2.6762040202553004,True,3329.0,2026-02-04,整组自然成熟,False
3240,41,3240,2025-09-22,自然退出已成交,3241.0,3301.0,3301.0,True,-0.0021626306006651244,0.011759717401536144,0.13053555400291605,0.18742704410814037,1.3380538676323706,0.7496153957049069,100.0,0.9487179487179324,2.6424736545933007,True,3329.0,2026-02-04,整组自然成熟,False
3241,41,3241,2025-09-23,自然退出已成交,3242.0,3302.0,3302.0,True,0.00043280675854143625,0.017680259736374604,0.1295930438659869,0.18617511411410528,1.3287755899191827,0.7289370619191484,100.0,0.6530612244897974,2.559120881321266,True,3329.0,2026-02-04,整组自然成熟,False
3242,41,3242,2025-09-24,自然退出已成交,3243.0,3303.0,3303.0,True,0.0021468449636724285,0.04115266609936513,0.1378249251245176,0.17904272524398276,1.272921435664603,1.3918019624051117,100.0,0.9852941176470669,2.726521479458177,True,3329.0,2026-02-04,整组自然成熟,False
3243,41,3243,2025-09-25,自然退出已成交,3244.0,3304.0,3304.0,True,0.02174700839331968,0.029394811428921832,0.14371862856868844,0.16947518760518238,1.2038919801831511,1.7375003360942798,100.0,0.622950819672136,2.7523823198461965,True,3329.0,2026-02-04,整组自然成熟,False
3244,41,3244,2025-09-26,自然退出已成交,3245.0,3305.0,3305.0,True,0.01015675938232376,0.010808579068628404,0.1306189214241913,0.17106265659899852,1.1980618708779536,0.8819734991777822,42.10526315789435,0.020408163265295026,2.640159376274564,True,3329.0,2026-02-04,整组自然成熟,False
3245,41,3245,2025-09-29,自然退出已成交,3246.0,3306.0,3306.0,True,0.02332404865532882,0.02397375089799872,0.14682739464824035,0.17973046934310127,1.240815135832472,1.912573693929115,63.636363636363214,0.7652173913043471,2.8528400100887077,True,3329.0,2026-02-04,整组自然成熟,False
3246,41,3246,2025-09-30,自然退出已成交,3247.0,3307.0,3307.0,True,0.02542057206779225,0.03236805984752745,0.14752656841919043,0.17799135289330634,1.2327898026638784,1.8110400331463055,100.0,0.6999999999999911,2.757567168440935,True,3329.0,2026-02-04,整组自然成熟,False
3247,41,3247,2025-10-09,自然退出已成交,3248.0,3308.0,3308.0,True,0.032284690180335876,0.057036279418652705,0.1631661378166951,0.18000458629714688,1.2279833622388723,2.312473066615419,100.0,0.7674418604651118,2.896914049794087,True,3329.0,2026-02-04,整组自然成熟,False
3248,41,3248,2025-10-10,自然退出已成交,3249.0,3309.0,3309.0,True,0.005098800084024094,0.05734541011926757,0.13753232018406747,0.17950631075210272,1.1680871909596593,1.0712347247791363,43.60465116279059,0.16666666666667324,2.6882475296835375,True,3329.0,2026-02-04,整组自然成熟,False
3249,41,3249,2025-10-13,自然退出已成交,3250.0,3310.0,3310.0,True,0.008776680549269,0.029852963149681173,0.12891752855211536,0.16751518754298714,1.0838650258106517,0.6266405715640603,0.0,0.8888888888888925,2.8385641181423766,True,3329.0,2026-02-04,整组自然成熟,False
3250,41,3250,2025-10-14,自然退出已成交,3251.0,3311.0,3311.0,True,-0.01771090783799542,0.019565841553880137,0.1156431042376902,0.1722668110255246,1.1009599364763976,-0.1017874875123851,0.0,0.2083333333333287,2.4372943810177636,True,3329.0,2026-02-04,整组自然成熟,False
3251,41,3251,2025-10-15,自然退出已成交,3252.0,3312.0,3312.0,True,-0.00740979361481053,0.03855794940428904,0.12819169093800675,0.1751861116381821,1.1093286528273694,0.7277122623134025,56.48148148148133,0.897727272727279,2.5824293415723623,True,3329.0,2026-02-04,整组自然成熟,False
3252,41,3252,2025-10-16,自然退出已成交,3253.0,3313.0,3313.0,True,-0.01992306644237014,0.0395342552064996,0.12965917684292716,0.17523476357811335,1.111606320976544,0.907150016340382,100.0,0.5517241379310366,2.7262146738220103,True,3329.0,2026-02-04,整组自然成熟,False
3253,41,3253,2025-10-17,自然退出已成交,3254.0,3314.0,3314.0,True,-0.020336781374174294,-0.007755316767478454,0.10460642000874598,0.1670604590296402,1.019510567938305,-0.7721414264091758,13.392857142856979,0.10714285714285318,2.3726790152658,True,3329.0,2026-02-04,整组自然成熟,False
3254,41,3254,2025-10-20,自然退出已成交,3255.0,3315.0,3315.0,True,-0.011144564553065258,0.004103234350034263,0.10655525236487207,0.16486583775150074,1.008116963359306,-0.5149718714023767,14.159292035398105,0.29629629629629506,2.222061185821118,True,3329.0,2026-02-04,整组自然成熟,False
3255,41,3255,2025-10-21,自然退出已成交,3256.0,3316.0,3316.0,True,0.013896535762524696,0.017347045979192996,0.12120460780337461,0.17274200858562472,1.0440454584727674,0.6535401544026176,100.0,0.8169014084507049,2.266505392135655,True,3329.0,2026-02-04,整组自然成熟,False
3256,41,3256,2025-10-22,自然退出已成交,3257.0,3317.0,3317.0,True,-0.002340177644944358,0.016103407566578822,0.11564522014846368,0.17305817220823694,1.049590517052615,0.3282274318595009,82.35294117647072,0.6750000000000028,2.2260320463952463,True,3329.0,2026-02-04,整组自然成熟,False
3257,41,3257,2025-10-23,自然退出已成交,3258.0,3318.0,3318.0,True,-0.0016959936225558838,0.012812475079082305,0.11789347421957475,0.1719081032743376,1.0427963328274996,0.5973922037875637,54.54545454545351,0.922077922077919,2.3244524742411916,True,3329.0,2026-02-04,整组自然成熟,False
3258,41,3258,2025-10-24,自然退出已成交,3259.0,3319.0,3319.0,True,0.03108617353017344,0.03759520063334294,0.12924042028654892,0.16892474859671938,1.0182681131592795,1.4776009183452392,100.0,0.9555555555555406,2.3010571883391937,True,3329.0,2026-02-04,整组自然成熟,False
3259,41,3259,2025-10-27,自然退出已成交,3260.0,3320.0,3320.0,True,0.03930360096467605,0.04709247634320358,0.14016868282277795,0.17233814011253995,1.0361119905331946,2.129438883612217,100.0,0.8571428571428354,2.3140717251129668,True,3329.0,2026-02-04,整组自然成熟,False
3260,41,3260,2025-10-28,自然退出已成交,3261.0,3321.0,3321.0,True,0.019344589770734923,0.038854266350593046,0.132228658703055,0.17419424346488593,1.0431971529265827,1.5443562171413359,69.99999999999977,0.1724137931034451,2.280059999962347,True,3329.0,2026-02-04,整组自然成熟,False
3261,41,3261,2025-10-29,自然退出已成交,3262.0,3279.0,3279.0,True,0.034951763233705295,0.05062236404174268,0.1439453716527095,0.17785555174428058,1.0576235272457268,2.147591606962265,71.42857142857127,0.9629629629629672,2.291834007209491,True,3329.0,2026-02-04,整组自然成熟,False
3262,41,3262,2025-10-30,自然退出已成交,3263.0,3323.0,3323.0,True,0.023071493145241144,0.03373712326065102,0.1325353798337543,0.17995963975950413,1.0626494711197279,1.3840420462949958,60.606060606061206,0.12068965517242383,2.179829779952142,True,3329.0,2026-02-04,整组自然成熟,False
3263,41,3263,2025-10-31,自然退出已成交,3264.0,3324.0,3324.0,True,-0.0029393260717141476,0.012908866168309118,0.1148051643758703,0.18680346792756636,1.115711069426608,0.35441261325056833,0.0,0.014084507042258278,2.19178119488111,True,3329.0,2026-02-04,整组自然成熟,False
3264,41,3264,2025-11-03,自然退出已成交,3265.0,3325.0,3325.0,True,-0.013140245384116556,0.02379547157676326,0.11448653598062641,0.18311827078692883,1.0983637018208776,0.3892549185937553,9.459459459458792,0.935483870967735,2.2489277703409525,True,3329.0,2026-02-04,整组自然成熟,False
3265,41,3265,2025-11-04,自然退出已成交,3266.0,3326.0,3326.0,True,-0.01531873413732257,0.00021148355794165224,0.10465490185011728,0.17632676883167867,1.0511010549790856,-0.13257617671314775,17.073170731706202,0.34328358208955123,2.077392863340721,True,3329.0,2026-02-04,整组自然成熟,False
3266,41,3266,2025-11-05,自然退出已成交,3267.0,3327.0,3327.0,True,-0.02646814925588994,-0.0012663572819395065,0.10426596229332419,0.17611544227303397,1.0519253094887666,-0.03601914123841685,15.000000000000703,0.8072289156626509,2.1663950501818743,True,3329.0,2026-02-04,整组自然成熟,False
3267,41,3267,2025-11-06,自然退出已成交,3268.0,3328.0,3328.0,True,-0.003739098664579171,-0.0022866655842640245,0.11863637768577617,0.17496319000497693,1.0332026882121608,1.0559196053547133,100.0,0.8873239436619713,2.2426851483472166,True,3329.0,2026-02-04,整组自然成熟,False
3268,41,3268,2025-11-07,自然退出已成交,3269.0,3329.0,3329.0,True,0.008166729506866005,0.015976795591151033,0.1144938767185415,0.15911486058858007,0.938755566875906,0.827857262944815,87.5000000000003,0.5526315789473623,2.3010639638686756,True,3329.0,2026-02-04,整组自然成熟,False
3269,41,3269,2025-11-10,自然退出已成交,3270.0,3329.0,3329.0,True,0.009195467093100342,0.024214258120594603,0.11537234675733288,0.15735132654777512,0.9298305910001499,0.9152721712848703,54.54545454545687,0.916666666666676,2.3195454216933857,True,3329.0,2026-02-04,整组自然成熟,False
3270,41,3270,2025-11-11,自然退出已成交,3271.0,3329.0,3329.0,True,0.0071639581569845154,0.02508634955292159,0.10332415890221625,0.15658972594834994,0.91714561265818,0.17374220674086208,21.428571428572145,0.08955223880597331,2.118912668778239,True,3329.0,2026-02-04,整组自然成熟,False
3271,41,3271,2025-11-12,自然退出已成交,3272.0,3329.0,3329.0,True,0.006315810468123519,0.012459246800994542,0.1019372498061808,0.15048295919543428,0.8822392270900106,0.16078291518903964,4.34782608695475,0.653846153846144,2.090519566378126,True,3329.0,2026-02-04,整组自然成熟,False
3272,41,3272,2025-11-13,自然退出已成交,3273.0,3329.0,3329.0,True,0.0014557556901766237,0.019092156548282738,0.1108854627660043,0.15366509274351453,0.8994881399919122,0.8474323511964154,100.0,0.952380952380951,2.1596368697861177,True,3329.0,2026-02-04,整组自然成熟,False
3273,41,3273,2025-11-14,自然退出已成交,3274.0,3329.0,3329.0,True,-0.011325624415420435,0.024987952549904886,0.09279046006064573,0.1443597465302022,0.8296140433347171,-0.46372625891684793,39.83050847457626,0.03508771929824151,2.1476055817347266,True,3329.0,2026-02-04,整组自然成熟,False
3274,41,3274,2025-11-17,自然退出已成交,3275.0,3329.0,3329.0,True,-0.020385280883497357,0.014973541790162505,0.08401768143691202,0.14661844634146665,0.8418455893111968,-1.2794504767292,0.0,0.387755102040816,1.981240944662964,True,3329.0,2026-02-04,整组自然成熟,False
3275,41,3275,2025-11-18,自然退出已成交,3276.0,3329.0,3329.0,True,-0.01693879161731865,-0.005748977826921755,0.07618759082482973,0.138420449887443,0.7938821913389914,-1.7527052968161072,0.0,0.3584905660377387,1.9027841187062353,True,3329.0,2026-02-04,整组自然成熟,False
3276,41,3276,2025-11-19,自然退出已成交,3277.0,3329.0,3329.0,True,-0.01437353006130712,0.00042589438463178217,0.07771776427372634,0.13841924901948757,0.7960417240573653,-1.4700004362182828,34.14634146341619,0.48717948717949416,2.008808565636651,True,3329.0,2026-02-04,整组自然成熟,False
3277,41,3277,2025-11-20,自然退出已成交,3278.0,3329.0,3329.0,True,-0.028669754502610372,-0.00788160433177175,0.07122595724627434,0.13854894421914332,0.8032578752725974,-1.7633326881347842,40.00000000000107,0.05357142857143055,1.6466027568856474,True,3329.0,2026-02-04,整组自然成熟,False
3278,41,3278,2025-11-21,自然退出已成交,3279.0,3329.0,3329.0,True,-0.0380486519201518,-0.04414687290042035,0.04415474744027437,0.15324903014297114,0.8529490359818513,-2.8142177883593993,0.0,0.0217391304347803,1.5066173337630266,True,3329.0,2026-02-04,整组自然成熟,False
3279,41,3279,2025-11-24,自然退出已成交,3280.0,3329.0,3329.0,True,-0.03302339574658061,-0.05735345492109416,0.0412065612371022,0.14462918650141587,0.8319765950743021,-2.3399617912812443,0.0,0.4615384615384655,1.2042256171674006,True,3329.0,2026-02-04,整组自然成熟,False
3280,41,3280,2025-11-25,自然退出已成交,3281.0,3329.0,3329.0,True,-0.018535013377313378,-0.043628580974970056,0.04889749021878265,0.14984044942088734,0.8791970196899789,-1.6044762120220277,85.10638297872451,0.4090909090909201,1.0981067433583294,True,3329.0,2026-02-04,整组自然成熟,False
3281,41,3281,2025-11-26,自然退出已成交,3282.0,3329.0,3329.0,True,-0.015231443235610344,-0.04975731208468386,0.05399886956236899,0.14356104538807093,0.8420034112456521,-1.1564769596567768,100.0,0.6153846153846206,1.1539035949824488,True,3329.0,2026-02-04,整组自然成熟,False
3282,41,3282,2025-11-27,自然退出已成交,3283.0,3329.0,3329.0,True,-0.011615531757632814,-0.04256862923464571,0.05161872528564748,0.14217152247286907,0.8473318269852245,-1.0950675217730428,87.8787878787872,0.0714285714285635,1.3012039595124751,True,3329.0,2026-02-04,整组自然成熟,False
3283,41,3283,2025-11-28,自然退出已成交,3284.0,3329.0,3329.0,True,0.015436767017989413,-0.025770779810716793,0.05310132081700103,0.13625563556253673,0.8323072925756213,-0.8487711142407856,76.47058823529282,0.8205128205128088,1.1361124164029748,True,3329.0,2026-02-04,整组自然成熟,False
3284,41,3284,2025-12-01,自然退出已成交,3285.0,3329.0,3329.0,True,0.028128206658823762,-0.01608500287815384,0.06332783018068144,0.14279801378981566,0.8696394140811274,-0.165662368614174,100.0,0.979591836734705,1.0710925515493532,True,3329.0,2026-02-04,整组自然成熟,False
3285,41,3285,2025-12-02,自然退出已成交,3286.0,3329.0,3329.0,True,0.014898256775147408,-0.013411590062500076,0.05704668602736218,0.1415808967949461,0.8613056094429854,-0.3877544256846857,71.23287671232895,0.4285714285714431,1.0184564685315933,True,3329.0,2026-02-04,整组自然成熟,False
3286,41,3286,2025-12-03,自然退出已成交,3287.0,3329.0,3329.0,True,0.004098808456554322,-0.0191903543722396,0.050780560513162154,0.14201665860237528,0.8647459937691109,-0.5910241942725237,0.0,0.20408163265305532,1.0215029093034018,True,3329.0,2026-02-04,整组自然成熟,False
3287,41,3287,2025-12-04,自然退出已成交,3288.0,3329.0,3329.0,True,0.007543952148051305,-0.03128557842201524,0.05202507968162662,0.1307271020340869,0.8009616409701693,-0.3695120780829012,36.36363636363637,0.6744186046511584,1.1502116201776702,True,3329.0,2026-02-04,整组自然成熟,False
3288,41,3288,2025-12-05,自然退出已成交,3289.0,3329.0,3329.0,True,0.013500687218902767,-0.02043682209868003,0.059730373219069266,0.1355368288000572,0.8558991386877023,0.24419070679225505,100.0,0.8208955223880666,1.4959574289963191,True,3329.0,2026-02-04,整组自然成熟,False
3289,41,3289,2025-12-08,自然退出已成交,3290.0,3329.0,3329.0,True,0.009555227175571168,-0.015725242795683013,0.06571754000597285,0.13806553627266943,0.9024552025573325,0.8272669039913457,100.0,0.5111111111111247,1.2841197425404665,True,3329.0,2026-02-04,整组自然成熟,False
3290,41,3290,2025-12-09,自然退出已成交,3291.0,3329.0,3329.0,True,0.008961015798791862,-0.011614532420692728,0.05871096075004445,0.13560896633725084,0.8838862895751904,0.5307507611969192,58.620689655171354,0.31111111111111683,1.2458028896044933,True,3329.0,2026-02-04,整组自然成熟,False
3291,41,3291,2025-12-10,自然退出已成交,3292.0,3329.0,3329.0,True,0.012196577852075858,-0.01330958698828726,0.055777078799694735,0.1355836053392263,0.8867736944645475,0.5122126769736329,0.0,0.8627450980392202,1.288911150570852,True,3329.0,2026-02-04,整组自然成熟,False
3292,41,3292,2025-12-11,自然退出已成交,3293.0,3329.0,3329.0,True,0.0023592504240692704,-0.030382083688122584,0.04664654938853974,0.13171833037809233,0.8570914798149974,0.0869720633784157,0.0,0.10000000000000296,1.1310357034904286,True,3329.0,2026-02-04,整组自然成熟,False
